cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,100-1.png,,1920,1582,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(805.0)],[np.float64(-429.0)],[1],[0],[0],[9.65810910006985],['btn7_img'],5,None,0,3.921099199913442,5.5,None,[np.float64(830.0)],[np.float64(-417.0)],[1],[0],[0],[0.8151134001091123],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,470.18118670000695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.1332745999098,,,470.18118670000695,,474.04447389999405,3.9434668000321835,,474.09488149988465,474.8426115999464,,,,,,,,,,,,,,470.18118670000695,470.18118670000695,470.18118670000695,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,3.921099199913442,5.5,None,[np.float64(830.0)],[np.float64(-417.0)],[1],[0],[0],[0.8151134001091123],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
,100-1.png,,1920,1582,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(805.0)],[np.float64(-429.0)],[1],[0],[0],[9.65810910006985],['btn7_img'],3.113854595336077,10.521875499980524,None,None,5.5,None,[np.float64(756.0)],[np.float64(-433.0)],[1],[0],[0],[0.7508783000521362],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,474.9928660998121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.9348272997886,474.9928660998121,474.9928660998121,474.9928660998121,474.9928660998121,485.4390610998962,10.544758800184354,485.49296509986743,485.49296509986743,486.1697712999303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.113854595336077,10.521875499980524,None,None,5.5,None,[np.float64(756.0)],[np.float64(-433.0)],[1],[0],[0],[0.7508783000521362],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
,100-1.png,,1920,1582,3,3,0,,,,,,[np.float64(805.0)],[np.float64(-429.0)],[1],[0],[0],[9.65810910006985],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
,010-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(810.0)],[np.float64(-429.0)],[1],[0],[0],[14.393525700084865],['btn7_img'],5,None,6,2.740649300161749,5.5,None,[np.float64(767.0)],[np.float64(-428.0)],[1],[0],[0],[0.9432006999850273],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,501.78695939993486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.1736228999216,486.17414799984545,486.28159189992584,486.34452889999375,486.34452889999375,1.0358897000551224,501.6349210999906,,,,,,,,501.7222587999422,,,501.78695939993486,,504.4463432999328,2.7661651000380516,,504.49111750000156,505.37390000000596,,,,,,,,,,,,,,501.78695939993486,501.78695939993486,501.78695939993486,,,,,,,,,,,,,,,[np.float64(810.0)],[np.float64(-429.0)],[1],[0],[0],[14.393525700084865],['btn7_img'],501.6351412998047,501.6355215997901,5,None,6,2.740649300161749,5.5,None,[np.float64(767.0)],[np.float64(-428.0)],[1],[0],[0],[0.9432006999850273],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
,010-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(810.0)],[np.float64(-429.0)],[1],[0],[0],[14.393525700084865],['btn7_img'],5,None,None,None,3.888888888888889,1.8567796000279486,[np.float64(777.0)],[np.float64(-426.0)],[1],[0],[0],[1.5038778998423368],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,505.4932502999436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.44543679989874,,,505.4932502999436,505.4932502999436,507.2840283999685,1.8705851999111474,,507.32151669985615,508.7787146999035,,,,,,,,,,,,,,,,,505.4932502999436,505.4932502999436,505.4932502999436,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.888888888888889,1.8567796000279486,[np.float64(777.0)],[np.float64(-426.0)],[1],[0],[0],[1.5038778998423368],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
,010-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(810.0)],[np.float64(-429.0)],[1],[0],[0],[14.393525700084865],['btn7_img'],8.991769547325104,3.196307900128886,None,None,5.5,None,[np.float64(768.0)],[np.float64(-428.0)],[1],[0],[0],[0.5421979001257569],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,508.91067969985306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.85225309990346,508.91067969985306,508.91067969985306,508.91067969985306,508.91067969985306,512.0501292999834,3.221778000006452,512.1034182999283,512.1034182999283,512.5699944999069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.991769547325104,3.196307900128886,None,None,5.5,None,[np.float64(768.0)],[np.float64(-428.0)],[1],[0],[0],[0.5421979001257569],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
,010-3.png,,1920,1586,4,4,0,,,,,,[np.float64(810.0)],[np.float64(-429.0)],[1],[0],[0],[14.393525700084865],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
,100-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(798.0)],[np.float64(-447.0)],[1],[0],[0],[27.050753799965605],['btn7_img'],5,None,0,2.6955597000196576,5.5,None,[np.float64(826.0)],[np.float64(-434.0)],[1],[0],[0],[0.8746106000617146],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,540.8148456998169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.5747181999031,512.575084899785,512.640548299998,512.6855321999174,512.6855321999174,1.0200467000249773,540.6749937999994,,,,,,,,540.7598210999276,,,540.8148456998169,,543.4385641999543,2.7179831999819726,,543.4923241999932,544.2977268998511,,,,,,,,,,,,,,540.8148456998169,540.8148456998169,540.8148456998169,,,,,,,,,,,,,,,[np.float64(798.0)],[np.float64(-447.0)],[1],[0],[0],[27.050753799965605],['btn7_img'],540.6751584999729,540.6755251998547,5,None,0,2.6955597000196576,5.5,None,[np.float64(826.0)],[np.float64(-434.0)],[1],[0],[0],[0.8746106000617146],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
,100-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(798.0)],[np.float64(-447.0)],[1],[0],[0],[27.050753799965605],['btn7_img'],2.10562414266118,12.745634499937296,None,None,5.5,None,[np.float64(806.0)],[np.float64(-428.0)],[1],[0],[0],[0.7388220999855548],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,544.4293302998412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.3765672999434,544.4293302998412,544.4293302998412,544.4293302998412,544.4293302998412,557.1210825999733,12.77136530005373,557.1810994998086,557.1810994998086,557.8368837998714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10562414266118,12.745634499937296,None,None,5.5,None,[np.float64(806.0)],[np.float64(-428.0)],[1],[0],[0],[0.7388220999855548],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
,100-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(798.0)],[np.float64(-447.0)],[1],[0],[0],[27.050753799965605],['btn7_img'],5,None,None,None,7.638888888888888,4.087300000013784,[np.float64(767.0)],[np.float64(-426.0)],[1],[0],[0],[0.5327685999218374],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,557.9729915999342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.9173945998773,,,557.9729915999342,557.9729915999342,561.979405199876,4.098572700051591,,562.0237506998237,562.5028820999432,,,,,,,,,,,,,,,,,557.9729915999342,557.9729915999342,557.9729915999342,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.638888888888888,4.087300000013784,[np.float64(767.0)],[np.float64(-426.0)],[1],[0],[0],[0.5327685999218374],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
,100-2.png,,1920,1586,5,5,0,,,,,,[np.float64(798.0)],[np.float64(-447.0)],[1],[0],[0],[27.050753799965605],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
