cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart
,010-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(826.0)],[np.float64(-475.0)],[1],[0],[0],[12.190499199787155],['btn7_img'],5,None,None,None,5.544444444,14.0676902,"[np.float64(-156.0), np.float64(795.0)]","[np.float64(-309.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[3.708274200093001, 8.508373900083825]","[None, 'btn8_img']",,,,,,,,,0,9,9,9,0,0,0,0,1051.5381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038.171627,1038.17214,1038.263072,1038.309215,1038.309215,1.0141951,1051.402563,,,,,,,,1051.488317,,,1051.5381,1051.5381,1057.984435,6.5376948,,1058.033147,1066.483209,,,,,,,,,,,,,,,,,1051.5381,1051.5381,1051.5381,,,,,,,,,,,,[np.float64(826.0)],[np.float64(-475.0)],[1],[0],[0],[12.190499199787155],['btn7_img'],1051.40276,1051.403074,5,None,None,None,5.544444444,14.0676902,"[np.float64(-156.0), np.float64(795.0)]","[np.float64(-309.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[3.708274200093001, 8.508373900083825]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,010-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(826.0)],[np.float64(-475.0)],[1],[0],[0],[12.190499199787155],['btn7_img'],5,None,0,2.1124315,5.5,None,[np.float64(748.0)],[np.float64(-452.0)],[1],[0],[0],[1.4977549999020994],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,1066.603859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.555439,,,1066.603859,,1068.668523,2.1323314,,1068.70924,1070.150912,,,,,,,,,,,,,,1066.603859,1066.603859,1066.603859,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.1124315,5.5,None,[np.float64(748.0)],[np.float64(-452.0)],[1],[0],[0],[1.4977549999020994],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,010-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(826.0)],[np.float64(-475.0)],[1],[0],[0],[12.190499199787155],['btn7_img'],6.035665295,23.890667,None,None,5.5,None,"[np.float64(-85.0), np.float64(757.0)]","[np.float64(-190.0), np.float64(-428.0)]","[1, 1]","[0, 0]","[0, 0]","[7.8715623000171036, 23.285317600006238]","[None, 'btn8_img']",,,,,,,,,0,9,9,9,0,2,2,2,1070.275537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.222672,1070.275537,1070.275537,1070.275537,1070.275537,1083.283231,13.0825467,1083.335863,1083.335863,1106.548226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.035665295,23.890667,None,None,5.5,None,"[np.float64(-85.0), np.float64(757.0)]","[np.float64(-190.0), np.float64(-428.0)]","[1, 1]","[0, 0]","[0, 0]","[7.8715623000171036, 23.285317600006238]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,010-1.png,,1920,1586,9,9,0,,,,,,[np.float64(826.0)],[np.float64(-475.0)],[1],[0],[0],[12.190499199787155],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,110-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(801.0)],[np.float64(-436.0)],[1],[0],[0],[18.559015000006184],['btn7_img'],5,None,0,1.637896,5.5,None,[np.float64(832.0)],[np.float64(-429.0)],[1],[0],[0],[0.6536234999075532],['btn8_img'],,,,,,,,,0,10,10,10,0,0,0,0,1126.289627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1106.552558,1106.552994,1106.641557,1106.685234,1106.685234,1.0080442,1126.149948,,,,,,,,1126.237106,,,1126.289627,,1127.867387,1.6634519,,1127.914086,1128.502198,,,,,,,,,,,,,,1126.289627,1126.289627,1126.289627,,,,,,,,,,,,,,,[np.float64(801.0)],[np.float64(-436.0)],[1],[0],[0],[18.559015000006184],['btn7_img'],1126.150175,1126.150509,5,None,0,1.637896,5.5,None,[np.float64(832.0)],[np.float64(-429.0)],[1],[0],[0],[0.6536234999075532],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,110-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-436.0)],[1],[0],[0],[18.559015000006184],['btn7_img'],5,None,None,None,5.538888889,18.0059414,"[np.float64(3.0), np.float64(767.0)]","[np.float64(-298.0), np.float64(-461.0)]","[1, 1]","[0, 0]","[0, 0]","[6.725238600047305, 8.948291899869218]","[None, 'btn8_img']",,,,,,,,,0,10,10,10,0,1,1,1,1128.634869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1128.581138,,,1128.634869,1128.634869,1138.238224,9.6964123,,1138.277782,1147.178536,,,,,,,,,,,,,,,,,1128.634869,1128.634869,1128.634869,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.538888889,18.0059414,"[np.float64(3.0), np.float64(767.0)]","[np.float64(-298.0), np.float64(-461.0)]","[1, 1]","[0, 0]","[0, 0]","[6.725238600047305, 8.948291899869218]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,110-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-436.0)],[1],[0],[0],[18.559015000006184],['btn7_img'],5.020576132,50.1826599,None,None,5.5,None,"[np.float64(158.0), np.float64(-77.0), np.float64(779.0)]","[np.float64(-212.0), np.float64(-192.0), np.float64(-444.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[13.239507300080732, 42.4866196999792, 45.17058930010535]","[None, None, 'btn8_img']",,,,,,,,,0,10,10,10,0,2,2,2,1147.364206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147.293127,1147.364206,1147.364206,1147.364206,1147.364206,1153.501206,6.2692718,1153.553642,1153.553642,1198.649815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.020576132,50.1826599,None,None,5.5,None,"[np.float64(158.0), np.float64(-77.0), np.float64(779.0)]","[np.float64(-212.0), np.float64(-192.0), np.float64(-444.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[13.239507300080732, 42.4866196999792, 45.17058930010535]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,110-3.png,,1920,1586,10,10,0,,,,,,[np.float64(801.0)],[np.float64(-436.0)],[1],[0],[0],[18.559015000006184],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,010-2.png,,1920,1563,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(807.0)],[np.float64(-431.0)],[1],[0],[0],[26.469218200072646],['btn7_img'],5,None,0,1.6685013,5.5,None,[np.float64(785.0)],[np.float64(-460.0)],[1],[0],[0],[0.8754022000357509],['btn8_img'],,,,,,,,,0,11,11,11,0,0,0,0,1226.32904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198.653819,1198.654355,1198.748928,1198.808749,1198.808749,1.013127,1226.174796,,,,,,,,1226.271139,,,1226.32904,,1227.913805,1.6941112,,1227.972134,1228.774959,,,,,,,,,,,,,,1226.32904,1226.32904,1226.32904,,,,,,,,,,,,,,,[np.float64(807.0)],[np.float64(-431.0)],[1],[0],[0],[26.469218200072646],['btn7_img'],1226.17497,1226.175279,5,None,0,1.6685013,5.5,None,[np.float64(785.0)],[np.float64(-460.0)],[1],[0],[0],[0.8754022000357509],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,010-2.png,,1920,1563,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(807.0)],[np.float64(-431.0)],[1],[0],[0],[26.469218200072646],['btn7_img'],4.50617284,27.708665,None,None,5.5,None,"[np.float64(146.0), np.float64(722.0)]","[np.float64(-174.0), np.float64(-445.0)]","[1, 1]","[0, 0]","[0, 0]","[20.487203900003806, 33.81621100008488]","[None, 'btn8_img']",,,,,,,,,0,11,11,11,0,1,1,1,1228.89413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228.845437,1228.89413,1228.89413,1228.89413,1228.89413,1232.83256,4.0085396,1232.883042,1232.883042,1266.629037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50617284,27.708665,None,None,5.5,None,"[np.float64(146.0), np.float64(722.0)]","[np.float64(-174.0), np.float64(-445.0)]","[1, 1]","[0, 0]","[0, 0]","[20.487203900003806, 33.81621100008488]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,010-2.png,,1920,1563,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(807.0)],[np.float64(-431.0)],[1],[0],[0],[26.469218200072646],['btn7_img'],5,None,None,None,5.522222222,13.0477651,[np.float64(838.0)],[np.float64(-464.0)],[1],[0],[0],[1.0490224999375641],['btn8_img'],,,,,,,,,0,11,11,11,0,2,2,2,1266.753162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1266.708668,,,1266.753162,1266.753162,1279.723695,13.0591184,,1279.765526,1280.765283,,,,,,,,,,,,,,,,,1266.753162,1266.753162,1266.753162,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.522222222,13.0477651,[np.float64(838.0)],[np.float64(-464.0)],[1],[0],[0],[1.0490224999375641],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,010-2.png,,1920,1563,11,11,0,,,,,,[np.float64(807.0)],[np.float64(-431.0)],[1],[0],[0],[26.469218200072646],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,110-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(768.0)],[np.float64(-429.0)],[1],[0],[0],[10.360727600054815],['btn7_img'],8.010973937,9.4398221,None,None,5.5,None,[np.float64(841.0)],[np.float64(-430.0)],[1],[0],[0],[2.2330151998903602],['btn8_img'],,,,,,,,,0,12,12,12,0,0,0,0,1292.356523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280.774051,1280.77482,1280.88945,1280.95052,1280.95052,1.0275045,1292.193574,,,,,,,,1292.296959,1292.356523,1292.356523,1292.356523,1292.356523,1301.714379,9.4670196,1301.78685,1301.78685,1303.922182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(768.0)],[np.float64(-429.0)],[1],[0],[0],[10.360727600054815],['btn7_img'],1292.193739,1292.19403,8.010973937,9.4398221,None,None,5.5,None,[np.float64(841.0)],[np.float64(-430.0)],[1],[0],[0],[2.2330151998903602],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,110-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(768.0)],[np.float64(-429.0)],[1],[0],[0],[10.360727600054815],['btn7_img'],5,None,0,1.1896922,5.5,None,"[np.float64(832.0), np.float64(821.0)]","[np.float64(-493.0), np.float64(-454.0)]","[1, 1]","[0, 0]","[0, 0]","[0.9255828999448568, 1.2868566999677569]","[None, 'btn8_img']",,,,,,,,,0,12,12,12,0,1,1,1,1304.045625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303.997398,,,1304.045625,,1305.184799,1.2115691,,1305.233028,1306.45225,,,,,,,,,,,,,,1304.045625,1304.045625,1304.045625,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.1896922,5.5,None,"[np.float64(832.0), np.float64(821.0)]","[np.float64(-493.0), np.float64(-454.0)]","[1, 1]","[0, 0]","[0, 0]","[0.9255828999448568, 1.2868566999677569]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,110-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(768.0)],[np.float64(-429.0)],[1],[0],[0],[10.360727600054815],['btn7_img'],5,None,None,None,3.45,20.791147,"[np.float64(-203.0), np.float64(-381.0), np.float64(-369.0), np.float64(938.0), np.float64(855.0)]","[np.float64(-316.0), np.float64(-307.0), np.float64(-317.0), np.float64(-434.0), np.float64(-447.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[5.650734200142324, 9.827959600137547, 15.858132400084287, 18.294028700096533, 18.695509900106117]","[None, None, None, None, 'btn8_img']",,,,,,,,,0,12,12,12,0,2,2,2,1306.578494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306.532352,,,1306.578494,1306.578494,1310.215027,3.7260182,,1310.252506,1328.901954,,,,,,,,,,,,,,,,,1306.578494,1306.578494,1306.578494,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.45,20.791147,"[np.float64(-203.0), np.float64(-381.0), np.float64(-369.0), np.float64(938.0), np.float64(855.0)]","[np.float64(-316.0), np.float64(-307.0), np.float64(-317.0), np.float64(-434.0), np.float64(-447.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[5.650734200142324, 9.827959600137547, 15.858132400084287, 18.294028700096533, 18.695509900106117]","[None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,110-2.png,,1920,1586,12,12,0,,,,,,[np.float64(768.0)],[np.float64(-429.0)],[1],[0],[0],[10.360727600054815],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,010-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(770.0)],[np.float64(-430.0)],[1],[0],[0],[8.805494799977168],['btn7_img'],4.032921811,49.2751953,None,None,5.5,None,"[np.float64(-84.0), np.float64(855.0), np.float64(830.0)]","[np.float64(-201.0), np.float64(-486.0), np.float64(-449.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[33.28475570003502, 37.6663587000221, 38.27269360003993]","[None, None, 'btn8_img']",,,,,,,,,0,13,13,13,0,0,0,0,1338.884772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328.906754,1328.90715,1329.011111,1329.060079,1329.060079,1.017305,1338.758156,,,,,,,,1338.834076,1338.884772,1338.884772,1338.884772,1338.884772,1353.049086,14.2385524,1353.108436,1353.108436,1391.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(770.0)],[np.float64(-430.0)],[1],[0],[0],[8.805494799977168],['btn7_img'],1338.758316,1338.758572,4.032921811,49.2751953,None,None,5.5,None,"[np.float64(-84.0), np.float64(855.0), np.float64(830.0)]","[np.float64(-201.0), np.float64(-486.0), np.float64(-449.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[33.28475570003502, 37.6663587000221, 38.27269360003993]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
